120012,20-01-2015,2015-2016,2015-2016,AIE,RCPT,872935,12CET201366,12CET201366,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,48043,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120013,20-01-2015,2015-2016,2015-2016,,REVJV,1003963,13GCOL102063,13GCOL102063,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,47342,Ajustable_Excess_Amount,0,0,0,0,0,0,-2000,0,0,TUITION FEE
120014,20-01-2015,2015-2016,2015-2016,AIE,RCPT,858044,13GCOL102025,13GCOL102025,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,47708,TUITION FEE,0,100000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120015,20-01-2015,2015-2016,2015-2016,AIE,RCPT,858044,13GCOL102025,13GCOL102025,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,47708,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120016,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875040,12CET201158,12CET201158,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47474,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120017,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875040,12CET201158,12CET201158,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47474,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120018,20-01-2015,2015-2016,2015-2016,AIE,RCPT,847618,13CCCE203067,13CCCE203067,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2013-2014 III Sem VI,47323,TUITION FEE,0,92000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120019,20-01-2015,2015-2016,2015-2016,AIE,RCPT,847618,13CCCE203067,13CCCE203067,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2013-2014 III Sem VI,47323,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120020,20-01-2015,2015-2016,2015-2016,,RCPT,857714,13GCOL102063,13GCOL102063,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,47342,TUITION FEE,0,100000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120021,20-01-2015,2015-2016,2015-2016,,RCPT,857714,13GCOL102063,13GCOL102063,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,47342,Ajustable_Excess_Amount,0,100,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120022,20-01-2015,2015-2016,2015-2016,,RCPT,857714,13GCOL102063,13GCOL102063,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,47342,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120023,20-01-2015,2015-2016,2015-2016,AIE,RCPT,861867,12COL301026,12COL301026,No Information,General,School of Law,Test,School of Design, ,47924,TUITION FEE,0,100000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120024,20-01-2015,2015-2016,2015-2016,AIE,RCPT,861867,12COL301026,12COL301026,No Information,General,School of Law,Test,School of Design, ,47924,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120025,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875371,12CET201122,12CET201122,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,48063,TUITION FEE,0,148950,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120026,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875371,12CET201122,12CET201122,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,48063,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120027,20-01-2015,2015-2016,2015-2016,AIE,RCPT,867933,12CET801004,12CET801004,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering 2012-2013 IV Sem VIII,47639,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120028,20-01-2015,2015-2016,2015-2016,AIE,RCPT,867933,12CET801004,12CET801004,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering 2012-2013 IV Sem VIII,47639,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120029,20-01-2015,2015-2016,2015-2016,AIE,RCPT,867947,12CET801002,12CET801002,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering 2012-2013 IV Sem VIII,47643,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120030,20-01-2015,2015-2016,2015-2016,AIE,RCPT,867947,12CET801002,12CET801002,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering 2012-2013 IV Sem VIII,47643,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120031,20-01-2015,2015-2016,2015-2016,AIE,RCPT,856133,13CAHC301002,13CAHC301002,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2013-2014 III Sem VI,47244,TUITION FEE,0,50000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120032,20-01-2015,2015-2016,2015-2016,AIE,RCPT,856133,13CAHC301002,13CAHC301002,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2013-2014 III Sem VI,47244,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120033,20-01-2015,2015-2016,2015-2016,AIE,RCPT,854795,13CCME101112,13CCME101112,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,48103,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120034,20-01-2015,2015-2016,2015-2016,AIE,RCPT,854795,13CCME101112,13CCME101112,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,48103,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120035,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875380,12CET201121,12CET201121,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47304,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120036,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875380,12CET201121,12CET201121,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47304,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120037,20-01-2015,2015-2016,2015-2016,AIE,REVJV,1004393,13CECE103013,13CECE103013,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,47886,Adjusted_Amount,0,0,0,0,0,0,-7500,0,0,TUITION FEE
120038,20-01-2015,2015-2016,2015-2016,AIE,REVJV,1004090,13CCME101146,13CCME101146,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,47242,Adjusted_Amount,0,0,0,0,0,0,-2000,0,0,TUITION FEE
120039,20-01-2015,2014-2015,2014-2015,AIE,RCPT,840883,14GCOE101044,14GCOE101044,Alumni,General,School of Education,Bachelor of Education (B.Ed.),School of Education,B.Ed.(2 year) 2014-2015 I Sem II,47312,Fine Fee,0,2800,0,0,0,0,0,0,0,
120040,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875139,12CET201147,12CET201147,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47516,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120041,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875139,12CET201147,12CET201147,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47516,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120042,20-01-2015,2015-2016,2015-2016,AIE,REVJV,1004258,13CCCE101147,13CCCE101147,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,47318,Adjusted_Amount,0,0,0,0,0,0,-2800,0,0,TUITION FEE
120043,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875171,12CET201144,12CET201144,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47292,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120044,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875171,12CET201144,12CET201144,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47292,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120045,20-01-2015,2014-2015,2014-2015,AIE,RCPT,857284,13GCOL103028,13GCOL103028,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2013-2014 V Sem X,47270,Fine Fee,0,2800,0,0,0,0,0,0,0,
120046,20-01-2015,2015-2016,2015-2016,AIE,RCPT,861957,12COL301020,12COL301020,No Information,General,School of Law,Test,School of Design, ,47345,TUITION FEE,0,100000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120047,20-01-2015,2015-2016,2015-2016,AIE,RCPT,861957,12COL301020,12COL301020,No Information,General,School of Law,Test,School of Design, ,47345,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120048,20-01-2015,2015-2016,2015-2016,CCAB,RCPT,825411,14CECE103057,14CECE103057,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,47533,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120049,20-01-2015,2015-2016,2015-2016,CCAB,RCPT,825411,14CECE103057,14CECE103057,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,47533,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120050,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875240,12CET201137,12CET201137,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47492,TUITION FEE,0,146950,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120051,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875240,12CET201137,12CET201137,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47492,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120052,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875239,12CET201137,12CET201137,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47337,TUITION FEE,0,2050,0,0,0,0,0,0,0,
120053,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875229,12CET201139,12CET201139,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47648,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120054,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875229,12CET201139,12CET201139,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47648,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120055,20-01-2015,2015-2016,2015-2016,AIE,RCPT,879091,12CET101239,12CET101239,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,47663,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120056,20-01-2015,2015-2016,2015-2016,AIE,RCPT,879091,12CET101239,12CET101239,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,47663,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120057,20-01-2015,2015-2016,2015-2016,AIE,RCPT,871634,12CET301086,12CET301086,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,47243,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120058,20-01-2015,2015-2016,2015-2016,AIE,RCPT,871634,12CET301086,12CET301086,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,47243,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120059,20-01-2015,2015-2016,2015-2016,AIE,RCPT,874946,12CET201167,12CET201167,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47931,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120060,20-01-2015,2015-2016,2015-2016,AIE,RCPT,874946,12CET201167,12CET201167,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47931,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120061,20-01-2015,2015-2016,2015-2016,AIE,RCPT,873472,12CET201314,12CET201314,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47650,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120062,20-01-2015,2015-2016,2015-2016,AIE,RCPT,873472,12CET201314,12CET201314,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47650,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120063,20-01-2015,2015-2016,2015-2016,AIE,RCPT,871741,12CET301077,12CET301077,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2012-2013 IV Sem VIII,48047,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120064,20-01-2015,2015-2016,2015-2016,AIE,RCPT,871741,12CET301077,12CET301077,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2012-2013 IV Sem VIII,48047,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120065,20-01-2015,2014-2015,2014-2015,AIE,REVJV,1003506,12CET201271,12CET201271,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47288,Ajustable_Excess_Amount,0,0,0,0,0,0,-2000,0,0,TUITION FEE
120066,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875551,12CET201105,12CET201105,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47239,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120067,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875551,12CET201105,12CET201105,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47239,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120068,20-01-2015,2015-2016,2015-2016,AIE,RCPT,838279,14CBAC101003,14CBAC101003,No Information,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,47511,TUITION FEE,0,42000,0,0,0,0,0,0,0,
120069,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875610,12CET201099,12CET201099,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47673,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120070,20-01-2015,2015-2016,2015-2016,AIE,RCPT,875610,12CET201099,12CET201099,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,47673,Exam Fee,0,9950,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120071,20-01-2015,2015-2016,2015-2016,AIE,RCPT,849845,13CCCE101162,13CCCE101162,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,47555,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120072,20-01-2015,2015-2016,2015-2016,AIE,RCPT,849845,13CCCE101162,13CCCE101162,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,47555,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120073,20-01-2015,2014-2015,2014-2015,AIE,RCPT,857181,13GCOL103040,13GCOL103040,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2013-2014 V Sem X,47286,Fine Fee,0,200,0,0,0,0,0,0,0,
120074,20-01-2015,2015-2016,2015-2016,AIE,RCPT,841233,14GCOB201118,14GCOB201118,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA with dual specialization 2014-2015 Trimester VI Trimester VI,52167,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120075,20-01-2015,2015-2016,2015-2016,AIE,RCPT,841233,14GCOB201118,14GCOB201118,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA with dual specialization 2014-2015 Trimester VI Trimester VI,52167,Ajustable_Excess_Amount,0,600,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
120076,20-01-2015,2015-2016,2015-2016,AIE,RCPT,841233,14GCOB201118,14GCOB201118,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA with dual specialization 2014-2015 Trimester VI Trimester VI,52167,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
