75006,20-03-2014,2014-2015,2014-2015,AIE,RCPT,865645,12COB101043,12COB101043,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2012-2013 III Sem VI,31502,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75007,20-03-2014,2014-2015,2014-2015,AIE,RCPT,883307,12CCI101045,12CCI101045,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2012-2013 III Sem VI,31466,TUITION FEE,0,77000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75008,20-03-2014,2014-2015,2014-2015,AIE,RCPT,883307,12CCI101045,12CCI101045,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2012-2013 III Sem VI,31466,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75009,20-03-2014,2014-2015,2014-2015,AIE,RCPT,850658,13CCCE101075,13CCCE101075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,31436,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75010,20-03-2014,2014-2015,2014-2015,AIE,RCPT,850658,13CCCE101075,13CCCE101075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,31436,Ajustable_Excess_Amount,0,2000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75011,20-03-2014,2014-2015,2014-2015,AIE,RCPT,850658,13CCCE101075,13CCCE101075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,31436,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75012,20-03-2014,2014-2015,2014-2015,AIE,RCPT,888207,11CETBT105169,11CETBT105169,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,31700,TUITION FEE,0,45000,0,0,0,0,0,0,0,
75013,20-03-2014,2014-2015,2014-2015,AIE,RCPT,868274,12CET504002,12CET504002,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,31559,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75014,20-03-2014,2014-2015,2014-2015,AIE,RCPT,868274,12CET504002,12CET504002,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,31559,Ajustable_Excess_Amount,0,2000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75015,20-03-2014,2014-2015,2014-2015,AIE,RCPT,868274,12CET504002,12CET504002,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,31559,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75016,20-03-2014,2014-2015,2014-2015,AIE,RCPT,895246,11CETBT101179,11CETBT101179,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,31441,TUITION FEE,0,128000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75017,20-03-2014,2014-2015,2014-2015,AIE,RCPT,895246,11CETBT101179,11CETBT101179,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,31441,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75018,20-03-2014,2014-2015,2014-2015,AIE,RCPT,856073,13CAHC301011,13CAHC301011,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2013-2014 III Sem VI,31681,TUITION FEE,0,50000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75019,20-03-2014,2014-2015,2014-2015,AIE,RCPT,856073,13CAHC301011,13CAHC301011,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2013-2014 III Sem VI,31681,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75020,20-03-2014,2014-2015,2014-2015,AIE,REVJV,1004094,13CCME101152,13CCME101152,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,31596,Ajustable_Excess_Amount,0,0,0,0,0,0,-27250,0,0,TUITION FEE
75021,20-03-2014,2014-2015,2014-2015,AIE,RCPT,895344,11CETBT101165,11CETBT101165,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,31452,TUITION FEE,0,128000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75022,20-03-2014,2014-2015,2014-2015,AIE,RCPT,895344,11CETBT101165,11CETBT101165,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,31452,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75023,20-03-2014,2014-2015,2014-2015,AIE,RCPT,866689,12CMA201036,12CMA201036,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,Bachelor of Pharmacy 2012-2013 IV Sem VIII,31560,TUITION FEE,0,50000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75024,20-03-2014,2014-2015,2014-2015,AIE,RCPT,866689,12CMA201036,12CMA201036,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,Bachelor of Pharmacy 2012-2013 IV Sem VIII,31560,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75025,20-03-2014,2014-2015,2014-2015,AIE,RCPT,888208,11CETBT105169,11CETBT105169,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,31701,TUITION FEE,0,46000,0,0,0,0,0,0,0,
75026,20-03-2014,2014-2015,2014-2015,AIE,RCPT,888209,11CETBT105169,11CETBT105169,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,31702,TUITION FEE,0,37000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75027,20-03-2014,2014-2015,2014-2015,AIE,RCPT,888209,11CETBT105169,11CETBT105169,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,31702,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75028,20-03-2014,2014-2015,2014-2015,AIE,RCPT,892141,11CETBT102159,11CETBT102159,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,31297,TUITION FEE,0,128000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75029,20-03-2014,2014-2015,2014-2015,AIE,RCPT,892141,11CETBT102159,11CETBT102159,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,31297,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75030,20-03-2014,2014-2015,2014-2015,AIE,RCPT,889386,11CETBT105015,11CETBT105015,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,31716,TUITION FEE,0,128000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75031,20-03-2014,2014-2015,2014-2015,AIE,RCPT,889386,11CETBT105015,11CETBT105015,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,31716,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75032,20-03-2014,2014-2015,2014-2015,AIE,RCPT,888221,11CETBT105168,11CETBT105168,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,31886,TUITION FEE,0,128000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75033,20-03-2014,2014-2015,2014-2015,AIE,RCPT,888221,11CETBT105168,11CETBT105168,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,31886,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75034,20-03-2014,2014-2015,2014-2015,AIE,RCPT,858084,13GCOL102021,13GCOL102021,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,31539,TUITION FEE,0,100000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75035,20-03-2014,2014-2015,2014-2015,AIE,RCPT,858084,13GCOL102021,13GCOL102021,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,31539,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75036,20-03-2014,2014-2015,2014-2015,AIE,RCPT,892266,11CETBT102142,11CETBT102142,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,31299,TUITION FEE,0,128000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75037,20-03-2014,2014-2015,2014-2015,AIE,RCPT,892266,11CETBT102142,11CETBT102142,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,31299,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75038,20-03-2014,2014-2015,2014-2015,AIE,RCPT,894055,11CETBT101306,11CETBT101306,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,32219,TUITION FEE,0,128000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75039,20-03-2014,2014-2015,2014-2015,AIE,RCPT,894055,11CETBT101306,11CETBT101306,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,32219,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75040,20-03-2014,2014-2015,2014-2015,AIE,RCPT,874817,12CET201179,12CET201179,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,31312,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75041,20-03-2014,2014-2015,2014-2015,AIE,RCPT,874817,12CET201179,12CET201179,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,31312,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75042,20-03-2014,2014-2015,2014-2015,AIE,RCPT,856240,13CAHC103014,13CAHC103014,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,B.A (Hons) English 2013-2014 III Sem VI,32602,TUITION FEE,0,2000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75043,20-03-2014,2014-2015,2014-2015,AIE,RCPT,850750,13CCCE101069,13CCCE101069,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,32218,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75044,20-03-2014,2014-2015,2014-2015,AIE,RCPT,850750,13CCCE101069,13CCCE101069,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,32218,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75045,20-03-2014,2014-2015,2014-2015,AIE,RCPT,894086,11CETBT101303,11CETBT101303,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,32821,TUITION FEE,0,66000,0,0,0,0,0,0,0,
75046,20-03-2014,2014-2015,2014-2015,AIE,RCPT,871840,12CET301067,12CET301067,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2012-2013 IV Sem VIII,32177,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75047,20-03-2014,2014-2015,2014-2015,AIE,RCPT,871840,12CET301067,12CET301067,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2012-2013 IV Sem VIII,32177,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75048,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880814,12CET101049,12CET101049,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,31449,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75049,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880814,12CET101049,12CET101049,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,31449,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75050,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880800,12CET101050,12CET101050,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,31541,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75051,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880800,12CET101050,12CET101050,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,31541,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75052,20-03-2014,2014-2015,2014-2015,AIE,REVJV,1003295,12CET101112,12CET101112,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,31709,Ajustable_Excess_Amount,0,0,0,0,0,0,-100000,0,0,TUITION FEE
75053,20-03-2014,2014-2015,2014-2015,AIE,RCPT,871834,12CET301068,12CET301068,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2012-2013 IV Sem VIII,31614,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75054,20-03-2014,2014-2015,2014-2015,AIE,RCPT,871834,12CET301068,12CET301068,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2012-2013 IV Sem VIII,31614,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75055,20-03-2014,2014-2015,2014-2015,AIE,RCPT,896787,11CETBT101009,11CETBT101009,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,31296,TUITION FEE,0,128000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75056,20-03-2014,2014-2015,2014-2015,AIE,RCPT,896787,11CETBT101009,11CETBT101009,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,31296,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75057,20-03-2014,2014-2015,2014-2015,AIE,RCPT,861847,12COL301027,12COL301027,No Information,General,School of Law,Test,School of Design, ,31368,TUITION FEE,0,100000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75058,20-03-2014,2014-2015,2014-2015,AIE,RCPT,861847,12COL301027,12COL301027,No Information,General,School of Law,Test,School of Design, ,31368,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75059,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880843,12CET101046,12CET101046,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,31310,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75060,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880843,12CET101046,12CET101046,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,31310,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75061,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880787,12CET101051,12CET101051,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,33015,TUITION FEE,0,2000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75062,20-03-2014,2014-2015,2014-2015,AIE,RCPT,882223,12CCI102143,12CCI102143,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,31448,TUITION FEE,0,92000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75063,20-03-2014,2014-2015,2014-2015,AIE,RCPT,882223,12CCI102143,12CCI102143,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,31448,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75064,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880683,12CET101063,12CET101063,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,32708,TUITION FEE,0,2000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75065,20-03-2014,2014-2015,2014-2015,AIE,RCPT,866812,12CMA201023,12CMA201023,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,Bachelor of Pharmacy 2012-2013 IV Sem VIII,31470,TUITION FEE,0,50000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75066,20-03-2014,2014-2015,2014-2015,AIE,RCPT,866812,12CMA201023,12CMA201023,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,Bachelor of Pharmacy 2012-2013 IV Sem VIII,31470,Ajustable_Excess_Amount,0,2000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75067,20-03-2014,2014-2015,2014-2015,AIE,RCPT,866812,12CMA201023,12CMA201023,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,Bachelor of Pharmacy 2012-2013 IV Sem VIII,31470,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75068,20-03-2014,2014-2015,2014-2015,AIE,RCPT,883564,12CCI101006,12CCI101006,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2012-2013 III Sem VI,32204,TUITION FEE,0,77000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75069,20-03-2014,2014-2015,2014-2015,AIE,RCPT,883564,12CCI101006,12CCI101006,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2012-2013 III Sem VI,32204,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75070,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880692,12CET101061,12CET101061,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,32357,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75071,20-03-2014,2014-2015,2014-2015,AIE,RCPT,880692,12CET101061,12CET101061,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2012-2013 IV Sem VIII,32357,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75072,20-03-2014,2014-2015,2014-2015,AIE,RCPT,882232,12CCI102142,12CCI102142,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,31659,TUITION FEE,0,92000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75073,20-03-2014,2014-2015,2014-2015,AIE,RCPT,882232,12CCI102142,12CCI102142,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,31659,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
75074,20-03-2014,2014-2015,2014-2015,AIE,RCPT,866698,12CMA201035,12CMA201035,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,Bachelor of Pharmacy 2012-2013 IV Sem VIII,32223,TUITION FEE,0,50000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
