155009,1/7/2015,2015-2016,2015-2016,AIE,RCPT,865455,12COB101067,12COB101067,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2012-2013 III Sem VI,57882,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
155010,1/7/2015,2015-2016,2015-2016,AIE,RCPT,819219,15GCFC101019,15GCFC101019,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,57868,TUITION FEE,0,95000,0,0,0,0,0,0,0,
155011,1/7/2015,2015-2016,2015-2016,AIE,RCPT,819219,15GCFC101019,15GCFC101019,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,57868,Exam Fee,0,10000,0,0,0,0,0,0,0,
155012,1/7/2015,2015-2016,2015-2016,AIE,RCPT,817334,15GCOL102042,15GCOL102042,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2015-2016 V Sem X,57884,TUITION FEE,0,50000,0,0,0,0,0,0,0,
155013,1/7/2015,2015-2016,2015-2016,AIE,RCPT,788259,15GCOB201056,15GCOB201056,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,57898,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155014,1/7/2015,2015-2016,2015-2016,AIE,RCPT,765670,15CECE203005,15CECE203005,No Information,General,School of Electrical Electronics & Communication Engineering,M.Tech Communication Engineering,School of Electrical  Electronics,Communication Engineering-2016-17 II Sem IV,57914,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155015,1/7/2015,2015-2016,2015-2016,AIE,RCPT,765587,15CECE204005,15CECE204005,No Information,General,School of Electrical Electronics & Communication Engineering,M.Tech Power System Engineering,School of Electrical  Electronics,Power System Engineering-2016-17 II Sem IV,57889,TUITION FEE,0,77000,0,0,0,0,0,0,0,
155016,1/7/2015,2015-2016,2015-2016,AIE,RCPT,765587,15CECE204005,15CECE204005,No Information,General,School of Electrical Electronics & Communication Engineering,M.Tech Power System Engineering,School of Electrical  Electronics,Power System Engineering-2016-17 II Sem IV,57889,Exam Fee,0,10000,0,0,0,0,0,0,0,
155017,1/7/2015,2015-2016,2015-2016,AIE,RCPT,818519,15GCFC202004,15GCFC202004,No Information,General,School of Finance & Commerce,MBA (Financial Management),School of Finance,MBA FINANCIAL MANAGEMENT-2015-16 II Sem IV,57887,TUITION FEE,0,90000,0,0,0,0,0,0,0,Received from REGICTRATION
155018,1/7/2015,2015-2016,2015-2016,AIE,RCPT,818519,15GCFC202004,15GCFC202004,No Information,General,School of Finance & Commerce,MBA (Financial Management),School of Finance,MBA FINANCIAL MANAGEMENT-2015-16 II Sem IV,57887,Ajustable_Excess_Amount,0,85000,0,0,0,0,0,0,0,Received from REGICTRATION
155019,1/7/2015,2015-2016,2015-2016,AIE,RCPT,818519,15GCFC202004,15GCFC202004,No Information,General,School of Finance & Commerce,MBA (Financial Management),School of Finance,MBA FINANCIAL MANAGEMENT-2015-16 II Sem IV,57887,Exam Fee,0,10000,0,0,0,0,0,0,0,Received from REGICTRATION
155020,1/7/2015,2015-2016,2015-2016,AIE,RCPT,865598,12COB101048,12COB101048,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2012-2013 III Sem VI,57883,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
155021,1/7/2015,2015-2016,2015-2016,AIE,RCPT,788281,15GCOB201059,15GCOB201059,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,57919,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155022,1/7/2015,2015-2016,2015-2016,AIE,RCPT,730461,15COCE107001,15COCE107001,No Information,General,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering 2017-2018 IV Sem VIII,57920,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155023,1/7/2015,2015-2016,2015-2016,AIE,RCPT,788235,15GCOB201053,15GCOB201053,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,57859,TUITION FEE,0,149000,0,0,0,0,0,0,0,
155024,1/7/2015,2015-2016,2015-2016,AIE,RCPT,788235,15GCOB201053,15GCOB201053,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,57859,Exam Fee,0,10000,0,0,0,0,0,0,0,
155025,1/7/2015,2015-2016,2015-2016,AIE,REVJV,1005260,15GCFC202004,15GCFC202004,No Information,General,School of Finance & Commerce,MBA (Financial Management),School of Finance,MBA FINANCIAL MANAGEMENT-2015-16 II Sem IV,57888,Adjusted_Amount,0,0,0,0,0,0,-85000,0,0,TUITION FEE
155026,1/7/2015,2015-2016,2015-2016,AIE,RCPT,763120,15CMCC201003,15CMCC201003,No Information,General,School of Media & Communication Studies,MA Journalism & Mass Communication,School of Media & Communication Studies,MJMC 2014-2015 II Sem IV,57901,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155027,1/7/2015,2015-2016,2015-2016,AIE,RCPT,817853,15GCOL101005,15GCOL101005,Alumni,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2015-2016 III Sem VI,57897,TUITION FEE,0,38000,0,0,0,0,0,0,0,Received from REGICTRATION
155028,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813628,15CCME101027,15CCME101027,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57875,TUITION FEE,0,139000,0,0,0,0,0,0,0,
155029,1/7/2015,2015-2016,2015-2016,AIE,RCPT,767541,15CCCE201009,15CCCE201009,No Information,General,School of Computing Science & Engineering,M.Tech Computer Science Engineering,School of Computing Science,M.Tech Computer Science Engineering 2017-2018 II Sem IV,57915,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155030,1/7/2015,2015-2016,2015-2016,AIE,RCPT,763117,15CMCC201004,15CMCC201004,No Information,General,School of Media & Communication Studies,MA Journalism & Mass Communication,School of Media & Communication Studies,MA Journalism & Mass Communication 2015-2016 I Sem II,57911,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155031,1/7/2015,2015-2016,2015-2016,AIE,RCPT,765225,15CMAC102012,15CMAC102012,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,57873,TUITION FEE,0,100000,0,0,0,0,0,0,0,
155032,1/7/2015,2015-2016,2015-2016,AIE,RCPT,765225,15CMAC102012,15CMAC102012,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 V Sem IX,57873,Exam Fee,0,10000,0,0,0,0,0,0,0,
155033,1/7/2015,2015-2016,2015-2016,AIE,RCPT,782541,15GCOB101056,15GCOB101056,No Information,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2015-2016 I Sem II,57810,TUITION FEE,0,77000,0,0,0,0,0,0,0,
155034,1/7/2015,2015-2016,2015-2016,AIE,RCPT,782541,15GCOB101056,15GCOB101056,No Information,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2015-2016 I Sem II,57810,Exam Fee,0,10000,0,0,0,0,0,0,0,
155035,1/7/2015,2015-2016,2015-2016,AIE,RCPT,887207,11CETBT105279,11CETBT105279,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,57824,Fine Fee,0,200,0,0,0,0,0,0,0,
155036,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813629,15CCME101027,15CCME101027,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57876,TUITION FEE,0,10000,0,0,0,0,0,0,0,
155037,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813629,15CCME101027,15CCME101027,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57876,Exam Fee,0,10000,0,0,0,0,0,0,0,
155038,1/7/2015,2015-2016,2015-2016,AIE,RCPT,785649,15CCCE101060,15CCCE101060,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,57844,TUITION FEE,0,149000,0,0,0,0,0,0,0,
155039,1/7/2015,2015-2016,2015-2016,AIE,RCPT,785649,15CCCE101060,15CCCE101060,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,57844,Exam Fee,0,10000,0,0,0,0,0,0,0,
155040,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813654,15CCME101024,15CCME101024,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57833,TUITION FEE,0,149000,0,0,0,0,0,0,0,
155041,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813654,15CCME101024,15CCME101024,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57833,Exam Fee,0,10000,0,0,0,0,0,0,0,
155042,1/7/2015,2015-2016,2015-2016,AIE,RCPT,782578,15GCOB101058,15GCOB101058,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,57856,TUITION FEE,0,77000,0,0,0,0,0,0,0,
155043,1/7/2015,2015-2016,2015-2016,AIE,RCPT,782578,15GCOB101058,15GCOB101058,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,57856,Exam Fee,0,10000,0,0,0,0,0,0,0,
155044,1/7/2015,2015-2016,2015-2016,AIE,RCPT,764520,15CMCC101013,15CMCC101013,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,57807,TUITION FEE,0,77000,0,0,0,0,0,0,0,
155045,1/7/2015,2015-2016,2015-2016,AIE,RCPT,764520,15CMCC101013,15CMCC101013,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 III Sem VI,57807,Exam Fee,0,10000,0,0,0,0,0,0,0,
155046,1/7/2015,2015-2016,2015-2016,AIE,RCPT,767543,15CCCE201008,15CCCE201008,No Information,General,School of Computing Science & Engineering,M.Tech Computer Science Engineering,School of Computing Science,M.Tech Computer Science Engineering 2017-2018 II Sem IV,57893,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155047,1/7/2015,2015-2016,2015-2016,AIE,RCPT,788243,15GCOB201055,15GCOB201055,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,57895,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155048,1/7/2015,2015-2016,2015-2016,AIE,RCPT,878417,12CET101306,12CET101306,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,57846,Fine Fee,0,1200,0,0,0,0,0,0,0,
155049,1/7/2015,2015-2016,2015-2016,AIE,RCPT,765581,15CECE204006,15CECE204006,No Information,General,School of Electrical Electronics & Communication Engineering,M.Tech Power System Engineering,School of Electrical  Electronics,M.Tech Power System Engineering 2015-2016 I Sem II,57916,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155050,1/7/2015,2015-2016,2015-2016,AIE,RCPT,814458,15CBAC101015,15CBAC101015,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,57853,TUITION FEE,0,50000,0,0,0,0,0,0,0,
155051,1/7/2015,2015-2016,2015-2016,AIE,RCPT,814458,15CBAC101015,15CBAC101015,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,57853,Exam Fee,0,10000,0,0,0,0,0,0,0,
155052,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813663,15CCME101023,15CCME101023,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57831,TUITION FEE,0,149000,0,0,0,0,0,0,0,
155053,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813663,15CCME101023,15CCME101023,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57831,Exam Fee,0,10000,0,0,0,0,0,0,0,
155054,1/7/2015,2015-2016,2015-2016,AIE,RCPT,817308,15GCOL102045,15GCOL102045,No Information,General,School of Law,Test,School of Design, ,57907,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155055,1/7/2015,2015-2016,2015-2016,AIE,RCPT,817316,15GCOL102044,15GCOL102044,Cancelled,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 III Sem V,57904,TUITION FEE,0,20000,0,0,0,0,0,0,0,Received from REGICTRATION
155056,1/7/2015,2015-2016,2015-2016,AIE,RCPT,817836,15GCOL101007,15GCOL101007,Alumni,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2015-2016 III Sem VI,57908,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155057,1/7/2015,2015-2016,2015-2016,AIE,RCPT,765591,15CECE204004,15CECE204004,No Information,General,School of Electrical Electronics & Communication Engineering,M.Tech Power System Engineering,School of Electrical  Electronics,Power System Engineering-2016-17 II Sem IV,57815,TUITION FEE,0,77000,0,0,0,0,0,0,0,
155058,1/7/2015,2015-2016,2015-2016,AIE,RCPT,765591,15CECE204004,15CECE204004,No Information,General,School of Electrical Electronics & Communication Engineering,M.Tech Power System Engineering,School of Electrical  Electronics,Power System Engineering-2016-17 II Sem IV,57815,Exam Fee,0,10000,0,0,0,0,0,0,0,
155059,1/7/2015,2015-2016,2015-2016,AIE,RCPT,765674,15CECE203004,15CECE203004,No Information,General,School of Electrical Electronics & Communication Engineering,M.Tech Communication Engineering,School of Electrical  Electronics,Communication Engineering-2016-17 II Sem IV,57894,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155060,1/7/2015,2015-2016,2015-2016,AIE,RCPT,816247,15GCOL103035,15GCOL103035,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,57811,TUITION FEE,0,100000,0,0,0,0,0,0,0,
155061,1/7/2015,2015-2016,2015-2016,AIE,RCPT,816247,15GCOL103035,15GCOL103035,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,57811,Exam Fee,0,10000,0,0,0,0,0,0,0,
155062,1/7/2015,2015-2016,2015-2016,AIE,RCPT,771658,15CCCE102001,15CCCE102001,Alumni,General,School of Computing Science & Engineering,Integrated B.Tech (Chemical Engineering) + MBA,School of Computing Science,B.Tech (CSE) + MBA 2015-16 V Sem X,57881,TUITION FEE,0,149000,0,0,0,0,0,0,0,
155063,1/7/2015,2015-2016,2015-2016,AIE,RCPT,771658,15CCCE102001,15CCCE102001,Alumni,General,School of Computing Science & Engineering,Integrated B.Tech (Chemical Engineering) + MBA,School of Computing Science,B.Tech (CSE) + MBA 2015-16 V Sem X,57881,Exam Fee,0,10000,0,0,0,0,0,0,0,
155064,1/7/2015,2015-2016,2015-2016,AIE,RCPT,788307,15GCOB201064,15GCOB201064,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,57896,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155065,1/7/2015,2015-2016,2015-2016,AIE,RCPT,787196,15GCOB102016,15GCOB102016,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,57852,TUITION FEE,0,77000,0,0,0,0,0,0,0,
155066,1/7/2015,2015-2016,2015-2016,AIE,RCPT,787196,15GCOB102016,15GCOB102016,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,57852,Exam Fee,0,10000,0,0,0,0,0,0,0,
155067,1/7/2015,2015-2016,2015-2016,AIE,RCPT,818199,15GCOB201063,15GCOB201063,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA with dual specialization 2015-2016 Trimester VI Trimester VI,57906,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155068,1/7/2015,2015-2016,2015-2016,AIE,RCPT,817430,15GCOL102028,15GCOL102028,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2015-2016 V Sem X,57823,Ajustable_Excess_Amount,0,1100,0,0,0,0,0,0,0,
155069,1/7/2015,2015-2016,2015-2016,AIE,RCPT,788290,15GCOB201060,15GCOB201060,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,57958,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155070,1/7/2015,2015-2016,2015-2016,AIE,RCPT,817846,15GCOL101006,15GCOL101006,Alumni,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2015-2016 III Sem VI,57899,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155071,1/7/2015,2015-2016,2015-2016,AIE,RCPT,766737,15CECE103007,15CECE103007,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2015-16 III Sem VI,57812,TUITION FEE,0,149000,0,0,0,0,0,0,0,
155072,1/7/2015,2015-2016,2015-2016,AIE,RCPT,766737,15CECE103007,15CECE103007,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2015-16 III Sem VI,57812,Exam Fee,0,10000,0,0,0,0,0,0,0,
155073,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813642,15CCME101025,15CCME101025,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57837,TUITION FEE,0,149000,0,0,0,0,0,0,0,
155074,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813642,15CCME101025,15CCME101025,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57837,Exam Fee,0,10000,0,0,0,0,0,0,0,
155075,1/7/2015,2015-2016,2015-2016,AIE,RCPT,884005,12CAC903001,12CAC903001,No Information,General,School of Humanities & Social Sciences,Ph.D(Political Science),School of Humanities,Ph.D(Political Science) 2012-2013 IV Sem VIII,57835,TUITION FEE,0,50000,0,0,0,0,0,0,0,
155076,1/7/2015,2015-2016,2015-2016,AIE,RCPT,785733,15CCCE101057,15CCCE101057,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,57855,Exam Fee,0,10000,0,0,0,0,0,0,0,
155077,1/7/2015,2015-2016,2015-2016,AIE,RCPT,788267,15GCOB201057,15GCOB201057,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2015-2016 I Sem II,57903,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155078,1/7/2015,2015-2016,2015-2016,AIE,RCPT,782647,15GCOB101063,15GCOB101063,No Information,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,57917,TUITION FEE,0,25000,0,0,0,0,0,0,0,Received from REGICTRATION
155079,1/7/2015,2015-2016,2015-2016,AIE,RCPT,770617,15CCCE105020,15CCCE105020,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,57865,TUITION FEE,0,170000,0,0,0,0,0,0,0,
155080,1/7/2015,2015-2016,2015-2016,AIE,RCPT,770617,15CCCE105020,15CCCE105020,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,57865,Exam Fee,0,10000,0,0,0,0,0,0,0,
155081,1/7/2015,2015-2016,2015-2016,AIE,RCPT,816239,15GCOL103036,15GCOL103036,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,57841,TUITION FEE,0,100000,0,0,0,0,0,0,0,
155082,1/7/2015,2015-2016,2015-2016,AIE,RCPT,816239,15GCOL103036,15GCOL103036,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,57841,Exam Fee,0,10000,0,0,0,0,0,0,0,
155083,1/7/2015,2015-2016,2015-2016,AIE,RCPT,852316,13CCME103112,13CCME103112,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2013-2014 II Sem IV,57877,Fine Fee,0,200,0,0,0,0,0,0,0,
155084,1/7/2015,2015-2016,2015-2016,AIE,RCPT,785731,15CCCE101057,15CCCE101057,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,57820,TUITION FEE,0,149000,0,0,0,0,0,0,0,
155085,1/7/2015,2015-2016,2015-2016,AIE,RCPT,896505,11CETBT101040,11CETBT101040,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,57814,Exam Fee (Back Paper),0,2000,0,0,0,0,0,0,0,
155086,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813681,15CCME101021,15CCME101021,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57818,TUITION FEE,0,149000,0,0,0,0,0,0,0,
155087,1/7/2015,2015-2016,2015-2016,AIE,RCPT,813681,15CCME101021,15CCME101021,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,57818,Exam Fee,0,10000,0,0,0,0,0,0,0,
